# No-Undef Analysis Report

**Generated:** 2025-08-25T10:24:56.838Z
**Total unique identifiers:** 61
**Total occurrences:** 2127
**Files with errors:** 367

## Top 150 Identifiers by Occurrence (for processing)

| Rank | Identifier | Count | Files | Sample Location |
|------|------------|-------|-------|-----------------|
| 1 | `error` | 690 | 140 | backup/pre-final-lint-20250825_093523/src/App.tsx:303 |
| 2 | `config` | 288 | 46 | backup/pre-final-lint-20250825_093523/src/backend/webhook-config.ts:234 |
| 3 | `_event` | 260 | 84 | backup/pre-final-lint-20250825_093523/src/App.tsx:619 |
| 4 | `_config` | 232 | 32 | backup/pre-final-lint-20250825_093523/src/components/AchievementBadges.tsx:159 |
| 5 | `user` | 158 | 44 | backup/pre-final-lint-20250825_093523/src/App.tsx:93 |
| 6 | `_user` | 116 | 34 | backup/pre-final-lint-20250825_093523/src/backend/api.ts:324 |
| 7 | `_error` | 76 | 40 | backup/pre-final-lint-20250825_093523/src/components/premium/PaymentFlow.tsx:382 |
| 8 | `persona` | 48 | 10 | backup/pre-final-lint-20250825_093523/src/analytics/PersonaAnalytics.tsx:127 |
| 9 | `TimeoutHandle` | 28 | 14 | backup/pre-final-lint-20250825_093523/src/components/AnalyticsProvider.tsx:40 |
| 10 | `fn` | 26 | 4 | backup/pre-final-lint-20250825_093523/src/stories/components/Dashboard.stories.tsx:81 |
| 11 | `AlertTriangle` | 18 | 14 | backup/pre-final-lint-20250825_093523/src/components/ErrorBoundaryTest.tsx:129 |
| 12 | `e` | 12 | 6 | backup/pre-final-lint-20250825_093523/src/backend/performance-monitoring.ts:1444 |
| 13 | `index` | 12 | 8 | backup/pre-final-lint-20250825_093523/src/components/AdaptiveAlarmList.tsx:199 |
| 14 | `a` | 12 | 12 | backup/pre-final-lint-20250825_093523/src/components/MobileAlarmCard.tsx:302 |
| 15 | `Alert` | 12 | 2 | backup/pre-final-lint-20250825_093523/src/components/NuclearModeChallenge.tsx:205 |
| 16 | `_index` | 10 | 4 | backup/pre-final-lint-20250825_093523/src/services/enhanced-battle.ts:1038 |
| 17 | `timeframe` | 9 | 2 | relife-campaign-dashboard/src/components/analytics/TimeSeriesChart.tsx:82 |
| 18 | `VariantProps` | 8 | 8 | backup/pre-final-lint-20250825_093523/src/components/ui/alert.tsx:27 |
| 19 | `alarms` | 8 | 2 | backup/pre-final-lint-20250825_093523/src/services/predictive-analytics-service.ts:604 |
| 20 | `ExtendableEvent` | 6 | 2 | backup/pre-final-lint-20250825_093523/src/types/browser-apis.d.ts:43 |
| 21 | `parsed` | 6 | 1 | scripts/enhanced-commit-validator.js:380 |
| 22 | `value` | 5 | 1 | relife-campaign-dashboard/src/components/analytics/TimeSeriesChart.tsx:48 |
| 23 | `Mail` | 4 | 4 | backup/pre-final-lint-20250825_093523/src/components/ForgotPasswordForm.tsx:148 |
| 24 | `Badge` | 4 | 2 | backup/pre-final-lint-20250825_093523/src/components/user-testing/RedesignedFeedbackWidget.tsx:319 |
| 25 | `NotificationEvent` | 4 | 2 | backup/pre-final-lint-20250825_093523/src/types/browser-apis.d.ts:47 |
| 26 | `WebSocketMessage` | 4 | 2 | backup/pre-final-lint-20250825_093523/src/types/realtime/index.ts:203 |
| 27 | `B` | 4 | 2 | backup/pre-final-lint-20250825_093523/src/types/utils.ts:197 |
| 28 | `metric` | 4 | 1 | relife-campaign-dashboard/src/components/analytics/TimeSeriesChart.tsx:77 |
| 29 | `id` | 4 | 1 | relife-campaign-dashboard/src/lib/hooks/use-form-field.ts:42 |
| 30 | `errors` | 3 | 1 | scripts/enhanced-commit-validator.js:389 |
| 31 | `D1Database` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/backend/cloudflare-functions.ts:33 |
| 32 | `KVNamespace` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/backend/cloudflare-functions.ts:34 |
| 33 | `DurableObjectNamespace` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/backend/cloudflare-functions.ts:35 |
| 34 | `initial` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/components/OfflineDiagnostics.tsx:471 |
| 35 | `soundEffectsService` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/components/SoundSettings.tsx:143 |
| 36 | `Calendar` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/components/StreakCounter.tsx:328 |
| 37 | `timer` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/components/premium/EnhancedUpgradePrompt.tsx:71 |
| 38 | `tier` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/components/premium/EnhancedUpgradePrompt.tsx:215 |
| 39 | `UserTestingService` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/components/user-testing/RedesignedFeedbackWidget.tsx:111 |
| 40 | `Bug` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/components/user-testing/RedesignedFeedbackWidget.tsx:144 |
| 41 | `X` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/components/user-testing/RedesignedFeedbackWidget.tsx:260 |
| 42 | `Send` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/components/user-testing/RedesignedFeedbackWidget.tsx:342 |
| 43 | `RedesignedFeedbackModal` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/components/user-testing/RedesignedFeedbackWidget.tsx:404 |
| 44 | `analytics` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/hooks/useAnalytics.ts:265 |
| 45 | `DBSchema` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/services/offline-manager.ts:15 |
| 46 | `WebSocketMessageType` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/types/realtime/index.ts:209 |
| 47 | `WebSocketConfig` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/types/realtime/index.ts:293 |
| 48 | `NotificationPreferences` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/types/realtime/index.ts:310 |
| 49 | `RealtimeServiceConfig` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/types/realtime/index.ts:360 |
| 50 | `prefix` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/types/utils.ts:197 |
| 51 | `Console` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/utils/performance-alerts.tsx:455 |
| 52 | `SpeechRecognition` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/utils/voice-accessibility.ts:33 |
| 53 | `warnings` | 2 | 1 | scripts/enhanced-commit-validator.js:397 |
| 54 | `info` | 2 | 1 | scripts/enhanced-commit-validator.js:405 |
| 55 | `suggestions` | 2 | 1 | scripts/enhanced-commit-validator.js:414 |
| 56 | `userId` | 1 | 1 | performance/k6/critical-endpoints-stress-test.js:125 |
| 57 | `context` | 1 | 1 | relife-campaign-dashboard/src/components/analytics/TimeSeriesChart.tsx:131 |
| 58 | `className` | 1 | 1 | relife-campaign-dashboard/src/components/analytics/TimeSeriesChart.tsx:182 |
| 59 | `title` | 1 | 1 | relife-campaign-dashboard/src/components/analytics/TimeSeriesChart.tsx:185 |
| 60 | `_setupSuccess` | 1 | 1 | scripts/setup-cleanup-automation.mjs:253 |
| 61 | `RequestInfo` | 1 | 1 | src/components/devtools/APIMonitorPanel.tsx:74 |

## Files with Most Errors

| File | Error Count |
- **src/services/offline-analytics.ts:** 187:13, 188:35, 243:28, 244:39, 272:19, 501:13, 506:13
- **src/services/offline-gaming.ts:** 116:13, 117:35
- **src/services/offline-manager.ts:** 185:41
- **src/services/offline-sleep-tracker.ts:** 180:13, 181:35
- **src/services/performance-monitor.ts:** 285:16, 291:17
- **src/services/privacy-compliance.ts:** 315:18, 334:50, 492:31
- **src/services/pwa-manager.ts:** 179:30
- **src/services/pwa-service.ts:** 133:41
- **src/services/realtime-service.ts:** 218:35
- **src/services/security-monitoring-forensics.ts:** 145:29, 148:37, 151:31, 154:33, 164:19, 379:11, 908:38
- **src/services/sentry.ts:** 92:49, 98:38
- **src/services/service-worker-manager.ts:** 166:39, 227:15, 231:38
- **src/services/user-testing.ts:** 499:22, 513:16
- **src/services/voice-biometrics.ts:** 160:15, 161:25
- **src/services/voice-enhanced.ts:** 183:53
- **src/services/voice.ts:** 140:54
- **src/utils/enhanced-focus.ts:** 296:32
- **src/utils/fallback-strategies.tsx:** 147:34, 151:34
- **src/utils/keyboard-navigation.ts:** 706:28, 721:28, 732:30, 744:30, 756:30, 807:28, 834:28
- **src/utils/mobile-accessibility.ts:** 589:28, 596:28, 603:28, 610:28, 624:28, 631:28
- **src/utils/progressive-loading.tsx:** 110:9
- **src/utils/pwa.ts:** 95:28
- **src/utils/service-worker-manager.ts:** 239:17, 251:30, 286:26
- **src/utils/voice-accessibility.ts:** 341:49, 342:57, 560:28, 571:28, 582:30, 596:30, 610:30

### 4. `_config` (232 occurrences in 32 files)

- **backup/pre-final-lint-20250825_093523/src/components/AchievementBadges.tsx:** 159:12, 165:27, 219:53, 290:53
- **backup/pre-final-lint-20250825_093523/src/components/CommunityChallenge.tsx:** 148:27, 165:48, 167:70, 320:45
- **backup/pre-final-lint-20250825_093523/src/components/HabitCelebration.tsx:** 237:70, 238:35, 254:46, 269:37, 276:45, 291:33, 423:45, 459:72
- **backup/pre-final-lint-20250825_093523/src/components/SmartUpgradePrompt.tsx:** 176:70, 177:38, 208:48, 218:70, 223:49, 237:72, 376:45, 379:20, 406:72
- **backup/pre-final-lint-20250825_093523/src/components/premium/FeatureUtils.tsx:** 92:84, 95:8
- **backup/pre-final-lint-20250825_093523/src/config/environment.ts:** 224:14, 229:7, 231:33, 232:29, 233:32, 234:28, 235:29, 236:29, 237:30, 238:44, 251:8, 255:8, 260:42, 264:7, 265:10, 271:10, 279:43, 284:7, 285:10, 289:10, 293:9, 306:10, 312:10, 317:19, 323:8
- **backup/pre-final-lint-20250825_093523/src/services/animation-manager.ts:** 194:19, 206:19, 215:17
- **backup/pre-final-lint-20250825_093523/src/services/audio-manager.ts:** 516:28
- **backup/pre-final-lint-20250825_093523/src/services/base/ServiceContainer.ts:** 69:64, 70:33
- **backup/pre-final-lint-20250825_093523/src/services/enhanced-battle.ts:** 243:25, 246:26, 282:28, 595:13, 684:9, 753:38, 762:20
- **backup/pre-final-lint-20250825_093523/src/services/enhanced-performance-monitor.ts:** 413:24, 416:45, 453:9, 454:26, 460:37, 462:21, 489:10, 490:7, 499:7, 870:9, 910:26, 936:23, 942:25, 973:23, 992:27, 1070:9, 1071:9, 1072:9, 1073:9, 1074:9, 1075:9
- **backup/pre-final-lint-20250825_093523/src/services/enhanced-subscription.ts:** 226:54, 281:52, 333:59, 390:60, 434:54, 550:47, 713:26, 718:27
- **backup/pre-final-lint-20250825_093523/src/services/enhanced-voice.ts:** 184:47, 190:35, 340:10, 345:47, 491:9, 495:26, 515:15, 636:33, 641:51, 646:40, 697:48
- **backup/pre-final-lint-20250825_093523/src/services/offline-analytics.ts:** 159:11, 160:44
- **backup/pre-final-lint-20250825_093523/src/services/struggling-sam-api.ts:** 67:41
- **backup/pre-final-lint-20250825_093523/src/utils/progressive-loading.tsx:** 165:57, 196:13, 197:42, 255:44, 263:65, 432:72, 455:9, 458:47
- **src/components/AchievementBadges.tsx:** 159:12, 165:27, 219:53, 290:53
- **src/components/CommunityChallenge.tsx:** 148:27, 165:48, 167:70, 320:45
- **src/components/HabitCelebration.tsx:** 237:70, 238:35, 254:46, 269:37, 276:45, 291:33, 423:45, 459:72
- **src/components/SmartUpgradePrompt.tsx:** 176:70, 177:38, 208:48, 218:70, 223:49, 237:72, 376:45, 379:20, 406:72
- **src/components/premium/FeatureUtils.tsx:** 92:84, 95:8
- **src/config/environment.ts:** 224:14, 229:7, 231:33, 232:29, 233:32, 234:28, 235:29, 236:29, 237:30, 238:44, 251:8, 255:8, 260:42, 264:7, 265:10, 271:10, 279:43, 284:7, 285:10, 289:10, 293:9, 306:10, 312:10, 317:19, 323:8
- **src/services/animation-manager.ts:** 194:19, 206:19, 215:17
- **src/services/audio-manager.ts:** 516:28
- **src/services/base/ServiceContainer.ts:** 69:64, 70:33
- **src/services/enhanced-battle.ts:** 243:25, 246:26, 282:28, 595:13, 684:9, 753:38, 762:20
- **src/services/enhanced-performance-monitor.ts:** 413:24, 416:45, 453:9, 454:26, 460:37, 462:21, 489:10, 490:7, 499:7, 870:9, 910:26, 936:23, 942:25, 973:23, 992:27, 1070:9, 1071:9, 1072:9, 1073:9, 1074:9, 1075:9
- **src/services/enhanced-subscription.ts:** 226:54, 281:52, 333:59, 390:60, 434:54, 550:47, 713:26, 718:27
- **src/services/enhanced-voice.ts:** 184:47, 190:35, 340:10, 345:47, 491:9, 495:26, 515:15, 636:33, 641:51, 646:40, 697:48
- **src/services/offline-analytics.ts:** 159:11, 160:44
- **src/services/struggling-sam-api.ts:** 67:41
- **src/utils/progressive-loading.tsx:** 165:57, 196:13, 197:42, 255:44, 263:65, 432:72, 455:9, 458:47

### 5. `user` (158 occurrences in 44 files)

- **backup/pre-final-lint-20250825_093523/src/App.tsx:** 93:18, 93:44
- **backup/pre-final-lint-20250825_093523/src/components/AlarmForm.tsx:** 94:7
- **backup/pre-final-lint-20250825_093523/src/components/AlarmRinging.tsx:** 138:14
- **backup/pre-final-lint-20250825_093523/src/components/StrugglingSamWrapper.tsx:** 54:23
- **backup/pre-final-lint-20250825_093523/src/components/SubscriptionStatus.tsx:** 47:7, 210:12, 273:12, 283:12, 293:12, 431:10, 441:10, 451:10
- **backup/pre-final-lint-20250825_093523/src/components/UserProfile.tsx:** 37:11, 75:13
- **backup/pre-final-lint-20250825_093523/src/components/VoicePersonalitySelector.tsx:** 158:7
- **backup/pre-final-lint-20250825_093523/src/components/VoiceSelector.tsx:** 204:7, 378:8
- **backup/pre-final-lint-20250825_093523/src/services/alarm-access-control.ts:** 86:15
- **backup/pre-final-lint-20250825_093523/src/services/alarm-battle-integration.ts:** 204:36
- **backup/pre-final-lint-20250825_093523/src/services/alarm-rate-limiting.ts:** 559:13, 868:13, 870:18, 871:30, 872:29, 873:33
- **backup/pre-final-lint-20250825_093523/src/services/alarm.ts:** 383:42, 394:44
- **backup/pre-final-lint-20250825_093523/src/services/convertkit-service.ts:** 205:16, 206:21, 206:34, 208:20, 210:30, 211:24
- **backup/pre-final-lint-20250825_093523/src/services/email-campaign.ts:** 81:20, 108:27, 342:16, 343:21, 343:34
- **backup/pre-final-lint-20250825_093523/src/services/email-campaigns.ts:** 151:32, 196:24, 299:49, 347:19, 368:16, 369:21, 369:34, 375:20, 411:26, 414:20, 414:33, 418:21, 451:20, 452:25, 452:38, 457:24
- **backup/pre-final-lint-20250825_093523/src/services/nuclear-mode.ts:** 376:15
- **backup/pre-final-lint-20250825_093523/src/services/realtime-service.ts:** 309:17
- **backup/pre-final-lint-20250825_093523/src/services/sentry.ts:** 135:11, 136:14, 137:17
- **backup/pre-final-lint-20250825_093523/src/services/supabase.ts:** 311:11, 312:14, 313:13, 313:41, 314:17, 314:45, 315:20, 315:48
- **backup/pre-final-lint-20250825_093523/src/services/voice-smart-integration.ts:** 246:9, 633:7, 691:20
- **backup/pre-final-lint-20250825_093523/src/stories/Header.tsx:** 45:10
- **backup/pre-final-lint-20250825_093523/src/types/user.ts:** 34:40, 35:10, 62:20, 65:9, 66:12, 70:15, 104:25
- **src/App.tsx:** 96:18, 96:44
- **src/components/AlarmForm.tsx:** 94:7
- **src/components/AlarmRinging.tsx:** 138:14
- **src/components/StrugglingSamWrapper.tsx:** 54:23
- **src/components/SubscriptionStatus.tsx:** 47:7, 210:12, 273:12, 283:12, 293:12, 431:10, 441:10, 451:10
- **src/components/UserProfile.tsx:** 37:11, 75:13
- **src/components/VoicePersonalitySelector.tsx:** 158:7
- **src/components/VoiceSelector.tsx:** 204:7, 378:8
- **src/services/alarm-access-control.ts:** 86:15
- **src/services/alarm-battle-integration.ts:** 204:36
- **src/services/alarm-rate-limiting.ts:** 559:13, 868:13, 870:18, 871:30, 872:29, 873:33
- **src/services/alarm.ts:** 383:42, 394:44
- **src/services/convertkit-service.ts:** 205:16, 206:21, 206:34, 208:20, 210:30, 211:24
- **src/services/email-campaign.ts:** 81:20, 108:27, 342:16, 343:21, 343:34
- **src/services/email-campaigns.ts:** 151:32, 196:24, 299:49, 347:19, 368:16, 369:21, 369:34, 375:20, 411:26, 414:20, 414:33, 418:21, 451:20, 452:25, 452:38, 457:24
- **src/services/nuclear-mode.ts:** 376:15
- **src/services/realtime-service.ts:** 309:17
- **src/services/sentry.ts:** 135:11, 136:14, 137:17
- **src/services/supabase.ts:** 311:11, 312:14, 313:13, 313:41, 314:17, 314:45, 315:20, 315:48
- **src/services/voice-smart-integration.ts:** 246:9, 633:7, 691:20
- **src/stories/Header.tsx:** 45:10
- **src/types/user.ts:** 34:40, 35:10, 62:20, 65:9, 66:12, 70:15, 104:25

### 6. `_user` (116 occurrences in 34 files)

- **backup/pre-final-lint-20250825_093523/src/backend/api.ts:** 324:60, 326:51, 342:14, 349:32
- **backup/pre-final-lint-20250825_093523/src/backend/stripe-webhooks.ts:** 153:10, 199:31, 203:15, 263:9, 264:33, 270:17, 298:9, 299:33, 302:17, 314:9, 318:46, 321:17, 424:11, 425:50, 454:11, 455:58, 497:10
- **backup/pre-final-lint-20250825_093523/src/components/FriendsManager.tsx:** 308:36, 316:63, 317:49
- **backup/pre-final-lint-20250825_093523/src/components/RealtimeDemo.tsx:** 96:7
- **backup/pre-final-lint-20250825_093523/src/components/VoiceAnalyticsDashboard.tsx:** 79:9, 85:10, 130:72
- **backup/pre-final-lint-20250825_093523/src/components/premium/PremiumAnalytics.tsx:** 442:8, 451:55
- **backup/pre-final-lint-20250825_093523/src/components/premium/PremiumTeamFeatures.tsx:** 595:8, 604:50
- **backup/pre-final-lint-20250825_093523/src/components/premium/PremiumVoiceFeatures.tsx:** 636:8, 645:51
- **backup/pre-final-lint-20250825_093523/src/components/premium/SubscriptionPage.tsx:** 37:50, 123:8
- **backup/pre-final-lint-20250825_093523/src/hooks/useAuth.ts:** 69:26, 72:13, 76:13, 79:21, 296:11, 299:11, 306:19, 372:11, 375:11, 382:19
- **backup/pre-final-lint-20250825_093523/src/services/alarm-rate-limiting.ts:** 529:54, 534:39, 569:25, 575:17
- **backup/pre-final-lint-20250825_093523/src/services/alarm.ts:** 572:74
- **backup/pre-final-lint-20250825_093523/src/services/email-campaigns.ts:** 493:12
- **backup/pre-final-lint-20250825_093523/src/services/emotional-intelligence.ts:** 335:12
- **backup/pre-final-lint-20250825_093523/src/services/stripe-service.ts:** 732:10, 750:58
- **backup/pre-final-lint-20250825_093523/src/services/supabase.ts:** 284:11, 292:51
- **backup/pre-final-lint-20250825_093523/src/stories/Page.tsx:** 16:15
- **src/backend/api.ts:** 324:60, 326:51, 342:14, 349:32
- **src/backend/stripe-webhooks.ts:** 153:10, 199:31, 203:15, 263:9, 264:33, 270:17, 298:9, 299:33, 302:17, 314:9, 318:46, 321:17, 424:11, 425:50, 454:11, 455:58, 497:10
- **src/components/FriendsManager.tsx:** 308:36, 316:63, 317:49
- **src/components/RealtimeDemo.tsx:** 96:7
- **src/components/VoiceAnalyticsDashboard.tsx:** 79:9, 85:10, 130:72
- **src/components/premium/PremiumAnalytics.tsx:** 442:8, 451:55
- **src/components/premium/PremiumTeamFeatures.tsx:** 595:8, 604:50
- **src/components/premium/PremiumVoiceFeatures.tsx:** 636:8, 645:51
- **src/components/premium/SubscriptionPage.tsx:** 37:50, 123:8
- **src/hooks/useAuth.ts:** 69:26, 72:13, 76:13, 79:21, 296:11, 299:11, 306:19, 372:11, 375:11, 382:19
- **src/services/alarm-rate-limiting.ts:** 529:54, 534:39, 569:25, 575:17
- **src/services/alarm.ts:** 572:74
- **src/services/email-campaigns.ts:** 493:12
- **src/services/emotional-intelligence.ts:** 335:12
- **src/services/stripe-service.ts:** 732:10, 750:58
- **src/services/supabase.ts:** 284:11, 292:51
- **src/stories/Page.tsx:** 16:15

### 7. `_error` (76 occurrences in 40 files)

- **backup/pre-final-lint-20250825_093523/src/components/premium/PaymentFlow.tsx:** 382:14, 385:61
- **backup/pre-final-lint-20250825_093523/src/components/premium/SubscriptionPage.tsx:** 54:9, 221:8, 224:55
- **backup/pre-final-lint-20250825_093523/src/contexts/LanguageContext.tsx:** 287:7
- **backup/pre-final-lint-20250825_093523/src/hooks/useRealtime.tsx:** 262:33, 282:5
- **backup/pre-final-lint-20250825_093523/src/services/alarm-enhanced.ts:** 457:55
- **backup/pre-final-lint-20250825_093523/src/services/base/BaseService.ts:** 183:54
- **backup/pre-final-lint-20250825_093523/src/services/capacitor.ts:** 154:48
- **backup/pre-final-lint-20250825_093523/src/services/convertkit-service.ts:** 236:55
- **backup/pre-final-lint-20250825_093523/src/services/error-handler.ts:** 463:70, 561:59, 565:13, 636:33, 636:56
- **backup/pre-final-lint-20250825_093523/src/services/lazy-audio-loader.ts:** 109:34, 110:20
- **backup/pre-final-lint-20250825_093523/src/services/offline-storage.ts:** 325:80
- **backup/pre-final-lint-20250825_093523/src/services/push-notifications.ts:** 237:49, 239:16
- **backup/pre-final-lint-20250825_093523/src/services/realtime-service.ts:** 234:44, 235:38
- **backup/pre-final-lint-20250825_093523/src/services/secure-push-notification.ts:** 219:56, 220:60
- **backup/pre-final-lint-20250825_093523/src/services/sound-effects.ts:** 1288:64
- **backup/pre-final-lint-20250825_093523/src/services/stripe-service.ts:** 169:21, 171:56, 174:68, 257:72, 332:72
- **backup/pre-final-lint-20250825_093523/src/services/supabase.ts:** 228:15, 258:15
- **backup/pre-final-lint-20250825_093523/src/services/voice-smart-integration.ts:** 245:40
- **backup/pre-final-lint-20250825_093523/src/utils/analysis-worker.ts:** 195:39
- **backup/pre-final-lint-20250825_093523/src/utils/performance-profiler.ts:** 255:60, 280:63
- **src/components/premium/PaymentFlow.tsx:** 382:14, 385:61
- **src/components/premium/SubscriptionPage.tsx:** 54:9, 221:8, 224:55
- **src/contexts/LanguageContext.tsx:** 287:7
- **src/hooks/useRealtime.tsx:** 262:33, 282:5
- **src/services/alarm-enhanced.ts:** 457:55
- **src/services/base/BaseService.ts:** 183:54
- **src/services/capacitor.ts:** 154:48
- **src/services/convertkit-service.ts:** 236:55
- **src/services/error-handler.ts:** 463:70, 561:59, 565:13, 636:33, 636:56
- **src/services/lazy-audio-loader.ts:** 109:34, 110:20
- **src/services/offline-storage.ts:** 325:80
- **src/services/push-notifications.ts:** 237:49, 239:16
- **src/services/realtime-service.ts:** 234:44, 235:38
- **src/services/secure-push-notification.ts:** 219:56, 220:60
- **src/services/sound-effects.ts:** 1288:64
- **src/services/stripe-service.ts:** 169:21, 171:56, 174:68, 257:72, 332:72
- **src/services/supabase.ts:** 228:15, 258:15
- **src/services/voice-smart-integration.ts:** 245:40
- **src/utils/analysis-worker.ts:** 195:39
- **src/utils/performance-profiler.ts:** 255:60, 280:63

### 8. `persona` (48 occurrences in 10 files)

- **backup/pre-final-lint-20250825_093523/src/analytics/PersonaAnalytics.tsx:** 127:7, 191:7, 215:7, 242:7, 266:7, 304:7
- **backup/pre-final-lint-20250825_093523/src/services/convertkit-service.ts:** 173:44, 209:20, 214:27, 270:20
- **backup/pre-final-lint-20250825_093523/src/services/email-campaign.ts:** 305:46, 316:56, 344:19, 371:56
- **backup/pre-final-lint-20250825_093523/src/services/email-campaigns.ts:** 325:43, 348:11, 377:27, 420:18, 484:43, 500:47, 503:18, 511:45, 528:48
- **backup/pre-final-lint-20250825_093523/src/templates/email-templates.ts:** 78:42
- **src/analytics/PersonaAnalytics.tsx:** 127:7, 191:7, 215:7, 242:7, 266:7, 304:7
- **src/services/convertkit-service.ts:** 173:44, 209:20, 214:27, 270:20
- **src/services/email-campaign.ts:** 305:46, 316:56, 344:19, 371:56
- **src/services/email-campaigns.ts:** 325:43, 348:11, 377:27, 420:18, 484:43, 500:47, 503:18, 511:45, 528:48
- **src/templates/email-templates.ts:** 78:42

### 9. `TimeoutHandle` (28 occurrences in 14 files)

- **backup/pre-final-lint-20250825_093523/src/components/AnalyticsProvider.tsx:** 40:35, 41:35, 236:36, 263:28, 264:35
- **backup/pre-final-lint-20250825_093523/src/components/VisualAlarmDisplay.tsx:** 46:36
- **backup/pre-final-lint-20250825_093523/src/hooks/useFeatureGate.ts:** 212:27, 213:23
- **backup/pre-final-lint-20250825_093523/src/services/advanced-analytics.ts:** 621:47, 685:49
- **backup/pre-final-lint-20250825_093523/src/services/premium-theme-animations.ts:** 46:27
- **backup/pre-final-lint-20250825_093523/src/services/theme-performance.ts:** 24:26, 272:18
- **backup/pre-final-lint-20250825_093523/src/services/voice-ai-enhanced.ts:** 1155:43
- **src/components/AnalyticsProvider.tsx:** 40:35, 41:35, 236:36, 263:28, 264:35
- **src/components/VisualAlarmDisplay.tsx:** 46:36
- **src/hooks/useFeatureGate.ts:** 212:27, 213:23
- **src/services/advanced-analytics.ts:** 621:47, 685:49
- **src/services/premium-theme-animations.ts:** 46:27
- **src/services/theme-performance.ts:** 24:26, 272:18
- **src/services/voice-ai-enhanced.ts:** 1155:43

### 10. `fn` (26 occurrences in 4 files)

- **backup/pre-final-lint-20250825_093523/src/stories/components/Dashboard.stories.tsx:** 81:17, 82:19, 83:27, 247:25, 248:27, 249:35, 265:25, 266:27, 267:35, 292:25, 293:27, 294:35
- **backup/pre-final-lint-20250825_093523/src/stories/ui/Button.stories.tsx:** 51:14
- **src/stories/components/Dashboard.stories.tsx:** 81:17, 82:19, 83:27, 247:25, 248:27, 249:35, 265:25, 266:27, 267:35, 292:25, 293:27, 294:35
- **src/stories/ui/Button.stories.tsx:** 51:14

### 11. `AlertTriangle` (18 occurrences in 14 files)

- **backup/pre-final-lint-20250825_093523/src/components/ErrorBoundaryTest.tsx:** 129:16, 209:14
- **backup/pre-final-lint-20250825_093523/src/components/NuclearModeBattle.tsx:** 427:16
- **backup/pre-final-lint-20250825_093523/src/components/PushNotificationSettings.tsx:** 86:12
- **backup/pre-final-lint-20250825_093523/src/components/PushNotificationTester.tsx:** 220:17, 245:12
- **backup/pre-final-lint-20250825_093523/src/components/SmartAlarmDashboard.tsx:** 110:13
- **backup/pre-final-lint-20250825_093523/src/components/SmartAlarmSettings.tsx:** 601:34
- **backup/pre-final-lint-20250825_093523/src/components/SpecializedErrorBoundaries.tsx:** 199:6
- **src/components/ErrorBoundaryTest.tsx:** 129:16, 209:14
- **src/components/NuclearModeBattle.tsx:** 427:16
- **src/components/PushNotificationSettings.tsx:** 86:12
- **src/components/PushNotificationTester.tsx:** 220:17, 245:12
- **src/components/SmartAlarmDashboard.tsx:** 110:13
- **src/components/SmartAlarmSettings.tsx:** 601:34
- **src/components/SpecializedErrorBoundaries.tsx:** 199:6

### 12. `e` (12 occurrences in 6 files)

- **backup/pre-final-lint-20250825_093523/src/backend/performance-monitoring.ts:** 1444:51, 1470:55
- **backup/pre-final-lint-20250825_093523/src/services/error-handler.ts:** 426:55
- **backup/pre-final-lint-20250825_093523/src/services/mobile-performance.ts:** 184:57, 193:58, 359:73
- **src/backend/performance-monitoring.ts:** 1444:51, 1470:55
- **src/services/error-handler.ts:** 426:55
- **src/services/mobile-performance.ts:** 184:57, 193:58, 359:73

### 13. `index` (12 occurrences in 8 files)

- **backup/pre-final-lint-20250825_093523/src/components/AdaptiveAlarmList.tsx:** 199:24
- **backup/pre-final-lint-20250825_093523/src/components/ui/input-otp.tsx:** 48:67
- **backup/pre-final-lint-20250825_093523/src/utils/performance-alerts.tsx:** 719:83
- **backup/pre-final-lint-20250825_093523/src/utils/screen-reader.ts:** 585:28, 653:21, 728:21
- **src/components/AdaptiveAlarmList.tsx:** 199:24
- **src/components/ui/input-otp.tsx:** 48:67
- **src/utils/performance-alerts.tsx:** 719:83
- **src/utils/screen-reader.ts:** 585:28, 653:21, 728:21

### 14. `a` (12 occurrences in 12 files)

